timestamp,ticker,price,volume,bid_ask
2018-12-17 09:41:54,WBA,78.1,6,BID
2018-12-17 09:41:52,WBA,78.14,4,ASK
2018-12-17 09:41:54,WBA,78.1,6,BID
2018-12-17 09:41:52,WBA,78.14,4,ASK
2018-12-17 09:41:55,WBA,78.11,5,BID
2018-12-17 09:41:55,WBA,78.13,2,ASK
2018-12-17 09:41:58,WBA,78.09,13,BID
2018-12-17 09:41:58,WBA,78.11,3,ASK
2018-12-17 09:41:58,WBA,78.08,8,BID
2018-12-17 09:41:58,WBA,78.11,6,ASK
2018-12-17 09:41:58,WBA,78.12,3,BID
2018-12-17 09:41:52,WBA,78.14,5,ASK
2018-12-17 09:41:58,WBA,78.12,4,BID
2018-12-17 09:41:52,WBA,78.14,6,ASK
2018-12-17 09:41:58,WBA,78.12,3,BID
2018-12-17 09:41:52,WBA,78.14,7,ASK
2018-12-17 09:42:03,WBA,78.12,4,BID
2018-12-17 09:42:03,WBA,78.13,2,ASK
2018-12-17 09:42:03,WBA,78.09,1,BID
2018-12-17 09:42:03,WBA,78.11,2,ASK
2018-12-17 09:42:03,WBA,78.09,1,BID
2018-12-17 09:42:03,WBA,78.11,2,ASK
2018-12-17 09:42:06,WBA,78.09,1,BID
2018-12-17 09:42:06,WBA,78.11,4,ASK
2018-12-17 09:42:06,WBA,78.09,1,BID
2018-12-17 09:42:06,WBA,78.11,4,ASK
2018-12-17 09:41:58,WBA,78.08,5,BID
2018-12-17 09:42:08,WBA,78.11,5,ASK
2018-12-17 09:41:58,WBA,78.08,5,BID
2018-12-17 09:42:08,WBA,78.11,5,ASK
2018-12-17 09:41:58,WBA,78.08,5,BID
2018-12-17 09:42:10,WBA,78.11,6,ASK
2018-12-17 09:41:58,WBA,78.08,5,BID
2018-12-17 09:42:10,WBA,78.11,6,ASK
2018-12-17 09:42:11,WBA,78.08,6,BID
2018-12-17 09:42:03,WBA,78.11,9,ASK
2018-12-17 09:42:13,WBA,78.05,8,BID
2018-12-17 09:42:13,WBA,78.08,10,ASK
2018-12-17 09:42:13,WBA,78.04,6,BID
2018-12-17 09:42:13,WBA,78.07,7,ASK
2018-12-17 09:42:15,WBA,78.04,4,BID
2018-12-17 09:42:13,WBA,78.07,7,ASK
2018-12-17 09:42:15,WBA,78.04,4,BID
2018-12-17 09:42:13,WBA,78.07,6,ASK
2018-12-17 09:42:16,WBA,78.04,5,BID
2018-12-17 09:42:13,WBA,78.07,7,ASK
2018-12-17 09:42:18,WBA,78.01,6,BID
2018-12-17 09:42:18,WBA,78.05,1,ASK
2018-12-17 09:42:19,WBA,78.0,3,BID
2018-12-17 09:42:19,WBA,78.02,2,ASK
2018-12-17 09:42:19,WBA,78.01,2,BID
2018-12-17 09:42:19,WBA,78.03,6,ASK
2018-12-17 09:42:21,WBA,77.98,6,BID
2018-12-17 09:42:21,WBA,78.02,7,ASK
2018-12-17 09:42:21,WBA,77.98,6,BID
2018-12-17 09:42:21,WBA,78.02,7,ASK
2018-12-17 09:42:21,WBA,77.98,6,BID
2018-12-17 09:42:23,WBA,78.02,7,ASK
2018-12-17 09:42:21,WBA,77.98,6,BID
2018-12-17 09:42:23,WBA,78.02,7,ASK
2018-12-17 09:42:25,WBA,77.99,2,BID
2018-12-17 09:42:25,WBA,78.02,7,ASK
2018-12-17 09:42:26,WBA,77.95,8,BID
2018-12-17 09:42:26,WBA,78.0,7,ASK
2018-12-17 09:42:26,WBA,77.95,8,BID
2018-12-17 09:42:26,WBA,78.0,7,ASK
2018-12-17 09:42:27,WBA,77.96,1,BID
2018-12-17 09:42:27,WBA,78.0,5,ASK
2018-12-17 09:42:29,WBA,77.99,3,BID
2018-12-17 09:42:29,WBA,78.02,7,ASK
2018-12-17 09:42:30,WBA,78.0,1,BID
2018-12-17 09:42:30,WBA,78.02,5,ASK
2018-12-17 09:42:31,WBA,78.02,3,BID
2018-12-17 09:42:31,WBA,78.04,4,ASK
2018-12-17 09:42:31,WBA,78.02,3,BID
2018-12-17 09:42:31,WBA,78.04,5,ASK
2018-12-17 09:42:33,WBA,78.04,13,BID
2018-12-17 09:42:13,WBA,78.07,6,ASK
2018-12-17 09:42:33,WBA,78.04,13,BID
2018-12-17 09:42:13,WBA,78.07,6,ASK
2018-12-17 09:42:35,WBA,78.06,7,BID
2018-12-17 09:42:35,WBA,78.08,5,ASK
2018-12-17 09:42:35,WBA,78.06,9,BID
2018-12-17 09:42:35,WBA,78.08,5,ASK
2018-12-17 09:42:36,WBA,78.04,19,BID
2018-12-17 09:42:37,WBA,78.05,3,ASK
2018-12-17 09:42:36,WBA,78.04,22,BID
2018-12-17 09:42:38,WBA,78.05,3,ASK
2018-12-17 09:42:39,WBA,78.03,5,BID
2018-12-17 09:42:39,WBA,78.04,1,ASK
2018-12-17 09:42:40,WBA,78.03,5,BID
2018-12-17 09:42:40,WBA,78.04,1,ASK
2018-12-17 09:42:40,WBA,78.03,6,BID
2018-12-17 09:42:40,WBA,78.05,9,ASK
2018-12-17 09:42:41,WBA,78.03,6,BID
2018-12-17 09:42:42,WBA,78.04,1,ASK
2018-12-17 09:42:43,WBA,78.02,7,BID
2018-12-17 09:42:43,WBA,78.04,1,ASK
2018-12-17 09:42:43,WBA,78.02,7,BID
2018-12-17 09:42:43,WBA,78.04,2,ASK
2018-12-17 09:42:44,WBA,78.01,4,BID
2018-12-17 09:42:44,WBA,78.02,3,ASK
2018-12-17 09:42:44,WBA,78.01,5,BID
2018-12-17 09:42:46,WBA,78.02,4,ASK
2018-12-17 09:42:47,WBA,78.03,3,BID
2018-12-17 09:42:47,WBA,78.04,4,ASK
2018-12-17 09:42:48,WBA,78.03,3,BID
2018-12-17 09:42:47,WBA,78.04,5,ASK
2018-12-17 09:42:48,WBA,78.01,5,BID
2018-12-17 09:42:49,WBA,78.02,1,ASK
2018-12-17 09:42:48,WBA,78.01,6,BID
2018-12-17 09:42:50,WBA,78.02,1,ASK
2018-12-17 09:42:48,WBA,78.01,5,BID
2018-12-17 09:42:51,WBA,78.02,1,ASK
2018-12-17 09:42:52,WBA,78.01,5,BID
2018-12-17 09:42:52,WBA,78.02,1,ASK
2018-12-17 09:42:53,WBA,78.03,6,BID
2018-12-17 09:42:53,WBA,78.06,6,ASK
2018-12-17 09:42:53,WBA,78.03,9,BID
2018-12-17 09:42:53,WBA,78.06,6,ASK
2018-12-17 09:42:55,WBA,78.08,6,BID
2018-12-17 09:42:55,WBA,78.1,6,ASK
2018-12-17 09:42:56,WBA,78.1,3,BID
2018-12-17 09:42:56,WBA,78.11,4,ASK
2018-12-17 09:42:57,WBA,78.09,2,BID
2018-12-17 09:42:57,WBA,78.1,2,ASK
2018-12-17 09:42:58,WBA,78.1,5,BID
2018-12-17 09:42:58,WBA,78.11,3,ASK
2018-12-17 09:42:59,WBA,78.09,6,BID
2018-12-17 09:42:59,WBA,78.11,8,ASK
2018-12-17 09:42:59,WBA,78.09,6,BID
2018-12-17 09:43:00,WBA,78.11,9,ASK
2018-12-17 09:43:01,WBA,78.09,6,BID
2018-12-17 09:43:01,WBA,78.12,3,ASK
2018-12-17 09:43:02,WBA,78.08,6,BID
2018-12-17 09:43:02,WBA,78.1,4,ASK
2018-12-17 09:43:03,WBA,78.08,6,BID
2018-12-17 09:43:03,WBA,78.1,4,ASK
2018-12-17 09:43:04,WBA,78.08,8,BID
2018-12-17 09:43:04,WBA,78.1,4,ASK
2018-12-17 09:43:04,WBA,78.08,8,BID
2018-12-17 09:43:04,WBA,78.1,4,ASK
2018-12-17 09:43:04,WBA,78.08,8,BID
2018-12-17 09:43:04,WBA,78.1,4,ASK
2018-12-17 09:43:07,WBA,78.08,7,BID
2018-12-17 09:43:07,WBA,78.1,4,ASK
2018-12-17 09:43:08,WBA,78.08,9,BID
2018-12-17 09:43:08,WBA,78.1,4,ASK
2018-12-17 09:42:53,WBA,78.03,7,BID
2018-12-17 09:43:09,WBA,78.08,1,ASK
2018-12-17 09:43:10,WBA,78.03,7,BID
2018-12-17 09:43:10,WBA,78.08,6,ASK
2018-12-17 09:43:10,WBA,78.03,7,BID
2018-12-17 09:43:11,WBA,78.08,4,ASK
2018-12-17 09:43:10,WBA,78.03,7,BID
2018-12-17 09:43:11,WBA,78.07,2,ASK
2018-12-17 09:43:10,WBA,78.03,8,BID
2018-12-17 09:43:12,WBA,78.07,2,ASK
2018-12-17 09:43:10,WBA,78.03,10,BID
2018-12-17 09:43:14,WBA,78.07,3,ASK
2018-12-17 09:43:15,WBA,78.03,13,BID
2018-12-17 09:43:15,WBA,78.07,4,ASK
2018-12-17 09:43:15,WBA,78.03,12,BID
2018-12-17 09:43:16,WBA,78.06,1,ASK
2018-12-17 09:43:15,WBA,78.03,13,BID
2018-12-17 09:43:17,WBA,78.06,5,ASK
2018-12-17 09:43:18,WBA,78.02,3,BID
2018-12-17 09:43:18,WBA,78.04,1,ASK
