timestamp,ticker,price,volume,bid_ask
2018-12-17 09:41:52,CSCO,45.39,33,BID
2018-12-17 09:41:36,CSCO,45.4,76,ASK
2018-12-17 09:41:53,CSCO,45.4,20,BID
2018-12-17 09:41:53,CSCO,45.41,23,ASK
2018-12-17 09:41:53,CSCO,45.41,31,BID
2018-12-17 09:41:53,CSCO,45.42,16,ASK
2018-12-17 09:41:53,CSCO,45.41,29,BID
2018-12-17 09:41:54,CSCO,45.42,18,ASK
2018-12-17 09:41:56,CSCO,45.4,12,BID
2018-12-17 09:41:56,CSCO,45.41,21,ASK
2018-12-17 09:41:52,CSCO,45.39,24,BID
2018-12-17 09:41:58,CSCO,45.4,10,ASK
2018-12-17 09:41:58,CSCO,45.38,31,BID
2018-12-17 09:41:58,CSCO,45.39,12,ASK
2018-12-17 09:41:58,CSCO,45.38,35,BID
2018-12-17 09:41:59,CSCO,45.39,12,ASK
2018-12-17 09:42:01,CSCO,45.38,27,BID
2018-12-17 09:42:01,CSCO,45.39,24,ASK
2018-12-17 09:42:02,CSCO,45.38,26,BID
2018-12-17 09:42:02,CSCO,45.39,25,ASK
2018-12-17 09:42:03,CSCO,45.38,26,BID
2018-12-17 09:42:02,CSCO,45.39,37,ASK
2018-12-17 09:42:03,CSCO,45.37,20,BID
2018-12-17 09:42:03,CSCO,45.38,32,ASK
2018-12-17 09:42:03,CSCO,45.37,20,BID
2018-12-17 09:42:03,CSCO,45.38,34,ASK
2018-12-17 09:42:06,CSCO,45.36,12,BID
2018-12-17 09:42:06,CSCO,45.37,35,ASK
2018-12-17 09:42:06,CSCO,45.36,19,BID
2018-12-17 09:42:06,CSCO,45.37,11,ASK
2018-12-17 09:42:06,CSCO,45.36,27,BID
2018-12-17 09:42:06,CSCO,45.37,16,ASK
2018-12-17 09:42:06,CSCO,45.36,26,BID
2018-12-17 09:42:06,CSCO,45.37,17,ASK
2018-12-17 09:42:10,CSCO,45.38,20,BID
2018-12-17 09:42:02,CSCO,45.39,29,ASK
2018-12-17 09:42:10,CSCO,45.38,33,BID
2018-12-17 09:42:10,CSCO,45.39,35,ASK
2018-12-17 09:42:12,CSCO,45.38,33,BID
2018-12-17 09:42:11,CSCO,45.39,26,ASK
2018-12-17 09:42:13,CSCO,45.37,23,BID
2018-12-17 09:42:13,CSCO,45.38,29,ASK
2018-12-17 09:42:06,CSCO,45.36,21,BID
2018-12-17 09:42:14,CSCO,45.37,12,ASK
2018-12-17 09:42:06,CSCO,45.36,18,BID
2018-12-17 09:42:14,CSCO,45.37,13,ASK
2018-12-17 09:42:06,CSCO,45.36,18,BID
2018-12-17 09:42:14,CSCO,45.37,13,ASK
2018-12-17 09:42:17,CSCO,45.35,13,BID
2018-12-17 09:42:17,CSCO,45.36,6,ASK
2018-12-17 09:42:18,CSCO,45.36,13,BID
2018-12-17 09:42:18,CSCO,45.37,21,ASK
2018-12-17 09:42:19,CSCO,45.35,13,BID
2018-12-17 09:42:19,CSCO,45.36,2,ASK
2018-12-17 09:42:19,CSCO,45.36,13,BID
2018-12-17 09:42:19,CSCO,45.37,18,ASK
2018-12-17 09:42:21,CSCO,45.35,20,BID
2018-12-17 09:42:21,CSCO,45.36,17,ASK
2018-12-17 09:42:21,CSCO,45.35,30,BID
2018-12-17 09:42:22,CSCO,45.36,26,ASK
2018-12-17 09:42:21,CSCO,45.35,30,BID
2018-12-17 09:42:22,CSCO,45.36,23,ASK
2018-12-17 09:42:21,CSCO,45.35,30,BID
2018-12-17 09:42:22,CSCO,45.36,23,ASK
2018-12-17 09:42:21,CSCO,45.35,30,BID
2018-12-17 09:42:24,CSCO,45.36,17,ASK
2018-12-17 09:42:26,CSCO,45.35,27,BID
2018-12-17 09:42:26,CSCO,45.36,14,ASK
2018-12-17 09:42:27,CSCO,45.36,49,BID
2018-12-17 09:42:27,CSCO,45.37,21,ASK
2018-12-17 09:42:27,CSCO,45.36,34,BID
2018-12-17 09:42:28,CSCO,45.37,17,ASK
2018-12-17 09:42:27,CSCO,45.36,34,BID
2018-12-17 09:42:28,CSCO,45.37,14,ASK
2018-12-17 09:42:27,CSCO,45.36,34,BID
2018-12-17 09:42:29,CSCO,45.37,22,ASK
2018-12-17 09:42:31,CSCO,45.36,16,BID
2018-12-17 09:42:30,CSCO,45.37,25,ASK
2018-12-17 09:42:26,CSCO,45.35,37,BID
