timestamp,ticker,price,volume,bid_ask
2018-12-17 09:43:14,MRK,75.58,7,BID
2018-12-17 09:43:15,MRK,75.61,6,ASK
2018-12-17 09:43:14,MRK,75.58,8,BID
2018-12-17 09:43:16,MRK,75.6,5,ASK
2018-12-17 09:43:17,MRK,75.57,5,BID
2018-12-17 09:43:17,MRK,75.58,4,ASK
2018-12-17 09:43:18,MRK,75.57,5,BID
2018-12-17 09:43:18,MRK,75.58,5,ASK
2018-12-17 09:43:19,MRK,75.54,3,BID
2018-12-17 09:43:19,MRK,75.55,3,ASK
2018-12-17 09:43:19,MRK,75.52,3,BID
2018-12-17 09:43:19,MRK,75.53,2,ASK
2018-12-17 09:43:19,MRK,75.52,5,BID
2018-12-17 09:43:19,MRK,75.53,2,ASK
2018-12-17 09:43:20,MRK,75.48,6,BID
2018-12-17 09:43:20,MRK,75.51,6,ASK
2018-12-17 09:43:21,MRK,75.49,3,BID
2018-12-17 09:43:21,MRK,75.52,6,ASK
2018-12-17 09:43:21,MRK,75.49,3,BID
2018-12-17 09:43:21,MRK,75.52,1,ASK
2018-12-17 09:43:21,MRK,75.49,4,BID
2018-12-17 09:43:21,MRK,75.52,3,ASK
2018-12-17 09:43:21,MRK,75.49,4,BID
2018-12-17 09:43:22,MRK,75.52,8,ASK
2018-12-17 09:43:21,MRK,75.49,4,BID
2018-12-17 09:43:22,MRK,75.52,8,ASK
2018-12-17 09:43:21,MRK,75.49,4,BID
2018-12-17 09:43:23,MRK,75.52,10,ASK
2018-12-17 09:43:21,MRK,75.49,4,BID
2018-12-17 09:43:23,MRK,75.52,11,ASK
2018-12-17 09:43:25,MRK,75.5,3,BID
2018-12-17 09:43:25,MRK,75.52,10,ASK
2018-12-17 09:43:26,MRK,75.5,2,BID
2018-12-17 09:43:26,MRK,75.52,11,ASK
2018-12-17 09:43:25,MRK,75.49,5,BID
2018-12-17 09:43:28,MRK,75.51,3,ASK
2018-12-17 09:43:25,MRK,75.49,5,BID
2018-12-17 09:43:29,MRK,75.51,9,ASK
2018-12-17 09:43:25,MRK,75.49,6,BID
2018-12-17 09:43:30,MRK,75.52,11,ASK
2018-12-17 09:43:31,MRK,75.48,5,BID
2018-12-17 09:43:31,MRK,75.5,2,ASK
2018-12-17 09:43:32,MRK,75.49,2,BID
2018-12-17 09:43:32,MRK,75.5,5,ASK
2018-12-17 09:43:33,MRK,75.49,4,BID
2018-12-17 09:43:33,MRK,75.51,5,ASK
2018-12-17 09:43:35,MRK,75.49,4,BID
2018-12-17 09:43:35,MRK,75.51,4,ASK
2018-12-17 09:43:37,MRK,75.49,4,BID
2018-12-17 09:43:36,MRK,75.52,10,ASK
2018-12-17 09:43:38,MRK,75.45,8,BID
2018-12-17 09:43:38,MRK,75.47,4,ASK
2018-12-17 09:43:39,MRK,75.46,2,BID
2018-12-17 09:43:39,MRK,75.49,14,ASK
2018-12-17 09:43:39,MRK,75.46,2,BID
2018-12-17 09:43:39,MRK,75.49,14,ASK
2018-12-17 09:43:40,MRK,75.46,4,BID
2018-12-17 09:43:39,MRK,75.49,14,ASK
2018-12-17 09:43:40,MRK,75.46,4,BID
2018-12-17 09:43:39,MRK,75.49,14,ASK
2018-12-17 09:43:42,MRK,75.48,4,BID
2018-12-17 09:43:42,MRK,75.5,2,ASK
2018-12-17 09:43:46,MRK,75.46,11,BID
2018-12-17 09:43:46,MRK,75.47,2,ASK
2018-12-17 09:43:47,MRK,75.44,3,BID
2018-12-17 09:43:47,MRK,75.45,2,ASK
2018-12-17 09:43:48,MRK,75.44,3,BID
2018-12-17 09:43:48,MRK,75.47,4,ASK
2018-12-17 09:43:49,MRK,75.46,2,BID
