timestamp,ticker,price,volume,bid_ask
2018-12-17 09:42:26,CVX,113.89,2,ASK
2018-12-17 09:42:26,CVX,113.86,2,BID
2018-12-17 09:42:26,CVX,113.92,3,ASK
2018-12-17 09:42:27,CVX,113.86,2,BID
2018-12-17 09:42:27,CVX,113.91,1,ASK
2018-12-17 09:42:28,CVX,113.86,2,BID
2018-12-17 09:42:26,CVX,113.92,3,ASK
2018-12-17 09:42:30,CVX,113.82,4,BID
2018-12-17 09:42:30,CVX,113.91,3,ASK
2018-12-17 09:42:30,CVX,113.82,4,BID
2018-12-17 09:42:30,CVX,113.91,3,ASK
2018-12-17 09:42:30,CVX,113.82,4,BID
2018-12-17 09:42:30,CVX,113.91,3,ASK
2018-12-17 09:42:33,CVX,113.82,4,BID
2018-12-17 09:42:30,CVX,113.91,3,ASK
2018-12-17 09:42:33,CVX,113.82,4,BID
2018-12-17 09:42:33,CVX,113.9,3,ASK
2018-12-17 09:42:35,CVX,113.78,1,BID
2018-12-17 09:42:35,CVX,113.88,4,ASK
2018-12-17 09:42:36,CVX,113.78,3,BID
2018-12-17 09:42:36,CVX,113.87,5,ASK
2018-12-17 09:42:37,CVX,113.78,3,BID
2018-12-17 09:42:37,CVX,113.84,1,ASK
2018-12-17 09:42:37,CVX,113.82,2,BID
2018-12-17 09:42:37,CVX,113.87,10,ASK
2018-12-17 09:42:38,CVX,113.83,2,BID
2018-12-17 09:42:37,CVX,113.87,10,ASK
2018-12-17 09:42:40,CVX,113.85,5,BID
2018-12-17 09:42:40,CVX,113.87,1,ASK
2018-12-17 09:42:37,CVX,113.81,3,BID
2018-12-17 09:42:40,CVX,113.87,10,ASK
2018-12-17 09:42:37,CVX,113.81,3,BID
2018-12-17 09:42:40,CVX,113.91,12,ASK
2018-12-17 09:42:37,CVX,113.81,3,BID
2018-12-17 09:42:40,CVX,113.91,12,ASK
2018-12-17 09:42:44,CVX,113.82,1,BID
2018-12-17 09:42:44,CVX,113.91,14,ASK
2018-12-17 09:42:45,CVX,113.82,1,BID
2018-12-17 09:42:45,CVX,113.91,15,ASK
2018-12-17 09:42:45,CVX,113.82,1,BID
2018-12-17 09:42:45,CVX,113.91,15,ASK
2018-12-17 09:42:45,CVX,113.82,1,BID
2018-12-17 09:42:45,CVX,113.91,15,ASK
2018-12-17 09:42:37,CVX,113.81,3,BID
2018-12-17 09:42:48,CVX,113.91,18,ASK
2018-12-17 09:42:37,CVX,113.81,3,BID
2018-12-17 09:42:48,CVX,113.91,18,ASK
2018-12-17 09:42:37,CVX,113.81,3,BID
2018-12-17 09:42:50,CVX,113.91,17,ASK
2018-12-17 09:42:37,CVX,113.81,3,BID
2018-12-17 09:42:50,CVX,113.91,17,ASK
2018-12-17 09:42:37,CVX,113.81,3,BID
2018-12-17 09:42:52,CVX,113.91,17,ASK
2018-12-17 09:42:37,CVX,113.81,3,BID
2018-12-17 09:42:52,CVX,113.91,17,ASK
2018-12-17 09:42:54,CVX,113.82,1,BID
2018-12-17 09:42:54,CVX,113.91,18,ASK
2018-12-17 09:42:55,CVX,113.82,2,BID
2018-12-17 09:42:55,CVX,113.91,17,ASK
2018-12-17 09:42:55,CVX,113.82,2,BID
2018-12-17 09:42:56,CVX,113.91,17,ASK
2018-12-17 09:42:55,CVX,113.82,2,BID
2018-12-17 09:42:56,CVX,113.91,17,ASK
2018-12-17 09:42:55,CVX,113.82,2,BID
2018-12-17 09:42:56,CVX,113.91,17,ASK
2018-12-17 09:42:55,CVX,113.82,2,BID
2018-12-17 09:42:56,CVX,113.91,17,ASK
2018-12-17 09:42:55,CVX,113.82,3,BID
2018-12-17 09:42:56,CVX,113.91,17,ASK
2018-12-17 09:42:55,CVX,113.82,3,BID
2018-12-17 09:42:56,CVX,113.91,17,ASK
2018-12-17 09:42:55,CVX,113.82,3,BID
2018-12-17 09:42:56,CVX,113.91,17,ASK
2018-12-17 09:42:55,CVX,113.82,3,BID
2018-12-17 09:42:56,CVX,113.91,17,ASK
2018-12-17 09:42:55,CVX,113.82,3,BID
2018-12-17 09:43:04,CVX,113.91,16,ASK
2018-12-17 09:42:55,CVX,113.82,3,BID
2018-12-17 09:43:04,CVX,113.91,16,ASK
2018-12-17 09:42:55,CVX,113.82,3,BID
2018-12-17 09:43:04,CVX,113.91,16,ASK
2018-12-17 09:43:07,CVX,113.73,3,BID
2018-12-17 09:43:07,CVX,113.75,1,ASK
2018-12-17 09:43:08,CVX,113.73,3,BID
2018-12-17 09:43:08,CVX,113.75,1,ASK
2018-12-17 09:43:09,CVX,113.69,1,BID
2018-12-17 09:43:09,CVX,113.75,3,ASK
2018-12-17 09:43:09,CVX,113.69,1,BID
2018-12-17 09:43:09,CVX,113.75,3,ASK
2018-12-17 09:43:09,CVX,113.69,1,BID
2018-12-17 09:43:09,CVX,113.75,3,ASK
2018-12-17 09:43:09,CVX,113.69,1,BID
2018-12-17 09:43:09,CVX,113.75,3,ASK
2018-12-17 09:43:13,CVX,113.69,2,BID
