timestamp,ticker,price,volume,bid_ask
2020-10-30 10:34:34,DIS,120.04,4,ASK
2020-10-30 10:32:48,DIS,119.99,8,BID
2020-10-30 10:34:34,DIS,120.03,5,ASK
2020-10-30 10:34:36,DIS,119.99,10,BID
2020-10-30 10:34:36,DIS,120.03,4,ASK
2020-10-30 10:34:36,DIS,119.99,10,BID
2020-10-30 10:34:36,DIS,120.03,4,ASK
2020-10-30 10:34:38,DIS,120.0,1,BID
2020-10-30 10:34:38,DIS,120.03,11,ASK
2020-10-30 10:34:38,DIS,120.0,1,BID
2020-10-30 10:34:38,DIS,120.03,11,ASK
2020-10-30 10:34:38,DIS,119.99,14,BID
2020-10-30 10:34:38,DIS,120.03,11,ASK
2020-10-30 10:34:38,DIS,119.99,14,BID
2020-10-30 10:34:38,DIS,120.03,11,ASK
2020-10-30 10:34:38,DIS,119.99,14,BID
2020-10-30 10:34:38,DIS,120.03,11,ASK
2020-10-30 10:34:38,DIS,119.99,14,BID
2020-10-30 10:34:38,DIS,120.03,11,ASK
2020-10-30 10:34:47,DIS,120.0,3,BID
2020-10-30 10:34:38,DIS,120.03,11,ASK
2020-10-30 10:34:47,DIS,120.0,3,BID
2020-10-30 10:34:38,DIS,120.03,11,ASK
2020-10-30 10:34:50,DIS,120.0,17,BID
2020-10-30 10:34:50,DIS,120.06,9,ASK
2020-10-30 10:34:50,DIS,120.0,17,BID
2020-10-30 10:34:50,DIS,120.06,10,ASK
2020-10-30 10:34:38,DIS,119.99,12,BID
2020-10-30 10:34:50,DIS,120.06,10,ASK
2020-10-30 10:34:38,DIS,119.99,12,BID
2020-10-30 10:34:50,DIS,120.06,10,ASK
2020-10-30 10:34:38,DIS,119.99,12,BID
2020-10-30 10:34:52,DIS,120.06,18,ASK
2020-10-30 10:34:38,DIS,119.99,12,BID
2020-10-30 10:34:52,DIS,120.06,18,ASK
2020-10-30 10:34:38,DIS,119.99,12,BID
2020-10-30 10:34:52,DIS,120.06,18,ASK
2020-10-30 10:34:38,DIS,119.99,12,BID
2020-10-30 10:34:52,DIS,120.06,18,ASK
2020-10-30 10:34:53,DIS,119.98,9,BID
2020-10-30 10:34:53,DIS,120.03,14,ASK
2020-10-30 10:34:53,DIS,119.98,9,BID
2020-10-30 10:34:53,DIS,120.03,16,ASK
2020-10-30 10:34:53,DIS,119.98,9,BID
2020-10-30 10:34:53,DIS,120.03,16,ASK
2020-10-30 10:34:54,DIS,119.97,3,BID
2020-10-30 10:34:54,DIS,120.0,2,ASK
2020-10-30 10:34:55,DIS,119.93,7,BID
2020-10-30 10:34:55,DIS,120.0,12,ASK
2020-10-30 10:34:58,DIS,119.95,2,BID
2020-10-30 10:34:58,DIS,120.0,9,ASK
2020-10-30 10:35:00,DIS,119.91,17,BID
2020-10-30 10:35:00,DIS,119.98,7,ASK
2020-10-30 10:35:03,DIS,119.91,15,BID
2020-10-30 10:35:03,DIS,119.97,12,ASK
2020-10-30 10:35:04,DIS,119.91,6,BID
2020-10-30 10:35:04,DIS,119.97,12,ASK
2020-10-30 10:35:04,DIS,119.91,6,BID
2020-10-30 10:35:04,DIS,119.97,12,ASK
2020-10-30 10:35:04,DIS,119.91,6,BID
2020-10-30 10:35:04,DIS,119.97,12,ASK
2020-10-30 10:35:04,DIS,119.91,6,BID
2020-10-30 10:35:04,DIS,119.97,12,ASK
2020-10-30 10:35:05,DIS,119.9,15,BID
2020-10-30 10:35:05,DIS,119.97,12,ASK
2020-10-30 10:35:05,DIS,119.9,8,BID
2020-10-30 10:35:05,DIS,119.97,12,ASK
2020-10-30 10:35:05,DIS,119.9,8,BID
2020-10-30 10:35:05,DIS,119.97,12,ASK
2020-10-30 10:35:05,DIS,119.9,8,BID
2020-10-30 10:35:05,DIS,119.97,12,ASK
2020-10-30 10:35:05,DIS,119.9,8,BID
2020-10-30 10:35:05,DIS,119.97,12,ASK
2020-10-30 10:35:05,DIS,119.9,8,BID
2020-10-30 10:35:05,DIS,119.97,12,ASK
2020-10-30 10:35:05,DIS,119.9,8,BID
2020-10-30 10:35:05,DIS,119.97,12,ASK
2020-10-30 10:35:05,DIS,119.9,8,BID
2020-10-30 10:35:05,DIS,119.97,12,ASK
2020-10-30 10:35:05,DIS,119.9,8,BID
2020-10-30 10:35:05,DIS,119.97,12,ASK
2020-10-30 10:35:05,DIS,119.9,8,BID
2020-10-30 10:35:05,DIS,119.97,12,ASK
2020-10-30 10:35:06,DIS,119.9,11,BID
2020-10-30 10:35:01,DIS,119.97,12,ASK
2020-10-30 10:35:08,DIS,119.89,14,BID
2020-10-30 10:35:08,DIS,119.95,5,ASK
2020-10-30 10:35:08,DIS,119.88,2,BID
2020-10-30 10:35:08,DIS,119.95,17,ASK
2020-10-30 10:35:08,DIS,119.88,2,BID
2020-10-30 10:35:08,DIS,119.95,17,ASK
2020-10-30 10:35:08,DIS,119.88,2,BID
