timestamp,ticker,price,volume,bid_ask
2020-10-30 10:33:45,VZ,56.54,55,ASK
2020-10-30 10:33:46,VZ,56.55,9,BID
2020-10-30 10:32:20,VZ,56.56,51,ASK
2020-10-30 10:33:47,VZ,56.55,94,BID
2020-10-30 10:33:46,VZ,56.56,33,ASK
2020-10-30 10:33:48,VZ,56.56,17,BID
2020-10-30 10:33:48,VZ,56.57,56,ASK
2020-10-30 10:33:48,VZ,56.56,103,BID
2020-10-30 10:33:48,VZ,56.57,40,ASK
2020-10-30 10:33:48,VZ,56.56,93,BID
2020-10-30 10:33:49,VZ,56.57,38,ASK
2020-10-30 10:33:48,VZ,56.56,89,BID
2020-10-30 10:33:49,VZ,56.57,40,ASK
2020-10-30 10:33:48,VZ,56.56,81,BID
2020-10-30 10:33:49,VZ,56.57,40,ASK
2020-10-30 10:33:48,VZ,56.56,81,BID
2020-10-30 10:33:49,VZ,56.57,39,ASK
2020-10-30 10:33:48,VZ,56.56,81,BID
2020-10-30 10:33:49,VZ,56.57,39,ASK
2020-10-30 10:33:48,VZ,56.56,81,BID
2020-10-30 10:33:49,VZ,56.57,39,ASK
2020-10-30 10:33:48,VZ,56.56,81,BID
2020-10-30 10:33:49,VZ,56.57,67,ASK
2020-10-30 10:33:48,VZ,56.56,81,BID
2020-10-30 10:33:49,VZ,56.57,66,ASK
2020-10-30 10:33:48,VZ,56.56,81,BID
2020-10-30 10:33:49,VZ,56.57,66,ASK
2020-10-30 10:33:48,VZ,56.56,79,BID
2020-10-30 10:33:49,VZ,56.57,66,ASK
2020-10-30 10:34:01,VZ,56.57,102,BID
2020-10-30 10:34:01,VZ,56.58,13,ASK
2020-10-30 10:34:01,VZ,56.57,82,BID
2020-10-30 10:34:01,VZ,56.58,32,ASK
2020-10-30 10:34:01,VZ,56.57,82,BID
2020-10-30 10:34:01,VZ,56.58,32,ASK
2020-10-30 10:33:48,VZ,56.56,125,BID
2020-10-30 10:34:03,VZ,56.57,57,ASK
2020-10-30 10:33:48,VZ,56.56,73,BID
2020-10-30 10:34:01,VZ,56.58,46,ASK
2020-10-30 10:33:48,VZ,56.56,73,BID
2020-10-30 10:34:01,VZ,56.58,45,ASK
2020-10-30 10:34:05,VZ,56.56,76,BID
2020-10-30 10:34:05,VZ,56.57,11,ASK
2020-10-30 10:34:06,VZ,56.56,76,BID
2020-10-30 10:34:05,VZ,56.57,13,ASK
2020-10-30 10:34:07,VZ,56.56,76,BID
2020-10-30 10:34:05,VZ,56.57,10,ASK
2020-10-30 10:34:08,VZ,56.56,72,BID
2020-10-30 10:34:05,VZ,56.57,12,ASK
2020-10-30 10:34:09,VZ,56.56,72,BID
2020-10-30 10:34:05,VZ,56.57,12,ASK
2020-10-30 10:34:09,VZ,56.56,64,BID
2020-10-30 10:34:09,VZ,56.57,34,ASK
2020-10-30 10:34:10,VZ,56.56,3,BID
2020-10-30 10:34:10,VZ,56.57,67,ASK
