timestamp,ticker,price,volume,bid_ask
2020-10-30 10:32:42,HD,265.08,1,BID
2020-10-30 10:32:42,HD,265.38,3,ASK
2020-10-30 10:32:43,HD,265.08,1,BID
2020-10-30 10:32:43,HD,265.36,1,ASK
2020-10-30 10:32:44,HD,264.97,2,BID
2020-10-30 10:32:44,HD,265.36,1,ASK
2020-10-30 10:32:45,HD,265.08,1,BID
2020-10-30 10:32:45,HD,265.36,1,ASK
2020-10-30 10:32:46,HD,265.08,1,BID
2020-10-30 10:32:25,HD,265.39,4,ASK
2020-10-30 10:32:46,HD,265.08,1,BID
2020-10-30 10:32:25,HD,265.39,4,ASK
2020-10-30 10:32:47,HD,265.08,1,BID
2020-10-30 10:32:47,HD,265.39,5,ASK
2020-10-30 10:32:49,HD,265.18,1,BID
2020-10-30 10:32:49,HD,265.41,1,ASK
2020-10-30 10:32:50,HD,265.28,1,BID
2020-10-30 10:32:50,HD,265.47,1,ASK
2020-10-30 10:32:51,HD,265.19,2,BID
2020-10-30 10:32:51,HD,265.49,2,ASK
2020-10-30 10:32:52,HD,265.19,2,BID
2020-10-30 10:32:52,HD,265.49,3,ASK
2020-10-30 10:32:56,HD,265.2,1,BID
2020-10-30 10:32:56,HD,265.49,1,ASK
2020-10-30 10:32:57,HD,265.19,2,BID
2020-10-30 10:32:57,HD,265.49,2,ASK
2020-10-30 10:32:57,HD,265.19,2,BID
2020-10-30 10:32:57,HD,265.49,2,ASK
2020-10-30 10:32:57,HD,265.19,2,BID
2020-10-30 10:32:57,HD,265.49,2,ASK
2020-10-30 10:32:58,HD,265.33,2,BID
2020-10-30 10:32:58,HD,265.63,1,ASK
2020-10-30 10:32:59,HD,265.33,2,BID
2020-10-30 10:32:59,HD,265.65,4,ASK
2020-10-30 10:33:00,HD,265.34,2,BID
2020-10-30 10:33:00,HD,265.65,1,ASK
2020-10-30 10:33:01,HD,265.34,2,BID
2020-10-30 10:33:01,HD,265.65,2,ASK
2020-10-30 10:33:02,HD,265.51,1,BID
2020-10-30 10:33:02,HD,265.78,7,ASK
2020-10-30 10:33:02,HD,265.51,1,BID
2020-10-30 10:33:02,HD,265.91,2,ASK
2020-10-30 10:33:03,HD,265.51,1,BID
2020-10-30 10:33:03,HD,265.9,3,ASK
2020-10-30 10:33:04,HD,265.4,2,BID
2020-10-30 10:33:04,HD,265.9,9,ASK
2020-10-30 10:33:04,HD,265.4,2,BID
2020-10-30 10:33:03,HD,265.9,9,ASK
2020-10-30 10:33:07,HD,265.5,1,BID
2020-10-30 10:33:03,HD,265.9,9,ASK
2020-10-30 10:33:07,HD,265.5,1,BID
2020-10-30 10:33:03,HD,265.9,9,ASK
2020-10-30 10:33:08,HD,265.41,2,BID
2020-10-30 10:33:03,HD,265.9,9,ASK
2020-10-30 10:33:09,HD,265.42,1,BID
2020-10-30 10:33:09,HD,265.9,15,ASK
2020-10-30 10:33:09,HD,265.42,1,BID
2020-10-30 10:33:09,HD,265.9,15,ASK
2020-10-30 10:33:09,HD,265.42,1,BID
2020-10-30 10:33:09,HD,265.9,15,ASK
2020-10-30 10:33:12,HD,265.42,4,BID
2020-10-30 10:33:12,HD,265.9,15,ASK
2020-10-30 10:33:13,HD,265.44,1,BID
2020-10-30 10:33:13,HD,265.82,7,ASK
2020-10-30 10:33:15,HD,265.27,2,BID
2020-10-30 10:33:15,HD,265.62,3,ASK
2020-10-30 10:33:16,HD,265.28,1,BID
2020-10-30 10:33:16,HD,265.73,1,ASK
2020-10-30 10:33:16,HD,265.29,2,BID
2020-10-30 10:33:16,HD,265.72,3,ASK
2020-10-30 10:33:17,HD,265.31,2,BID
2020-10-30 10:33:17,HD,265.72,5,ASK
2020-10-30 10:33:18,HD,265.31,2,BID
2020-10-30 10:33:17,HD,265.72,6,ASK
2020-10-30 10:33:18,HD,265.31,2,BID
2020-10-30 10:33:17,HD,265.72,6,ASK
2020-10-30 10:33:18,HD,265.31,2,BID
2020-10-30 10:33:17,HD,265.72,5,ASK
2020-10-30 10:33:22,HD,265.32,1,BID
2020-10-30 10:33:22,HD,265.71,1,ASK
2020-10-30 10:33:22,HD,265.31,2,BID
2020-10-30 10:33:17,HD,265.72,5,ASK
2020-10-30 10:33:24,HD,265.31,2,BID
2020-10-30 10:33:17,HD,265.72,5,ASK
2020-10-30 10:33:24,HD,265.31,2,BID
2020-10-30 10:33:17,HD,265.72,5,ASK
2020-10-30 10:33:26,HD,265.31,2,BID
2020-10-30 10:33:17,HD,265.72,5,ASK
2020-10-30 10:33:28,HD,265.31,2,BID
2020-10-30 10:33:17,HD,265.72,5,ASK
2020-10-30 10:33:28,HD,265.31,2,BID
2020-10-30 10:33:17,HD,265.72,5,ASK
2020-10-30 10:33:28,HD,265.31,2,BID
2020-10-30 10:33:17,HD,265.72,5,ASK
2020-10-30 10:33:28,HD,265.31,2,BID
2020-10-30 10:33:17,HD,265.72,5,ASK
2020-10-30 10:33:28,HD,265.31,2,BID
2020-10-30 10:33:17,HD,265.72,5,ASK
2020-10-30 10:33:28,HD,265.31,3,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:28,HD,265.31,3,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:28,HD,265.31,3,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:28,HD,265.31,3,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:36,HD,265.33,1,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:37,HD,265.33,2,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:37,HD,265.33,2,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:37,HD,265.33,2,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:40,HD,265.33,2,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:41,HD,265.38,1,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:41,HD,265.38,1,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:43,HD,265.38,1,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:43,HD,265.38,1,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:43,HD,265.38,1,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:46,HD,265.39,1,BID
2020-10-30 10:33:17,HD,265.72,4,ASK
2020-10-30 10:33:46,HD,265.39,2,BID
2020-10-30 10:33:46,HD,265.75,1,ASK
2020-10-30 10:33:47,HD,265.41,3,BID
2020-10-30 10:33:48,HD,265.75,1,ASK
2020-10-30 10:33:47,HD,265.41,3,BID
2020-10-30 10:33:48,HD,265.75,1,ASK
2020-10-30 10:33:47,HD,265.41,3,BID
2020-10-30 10:33:48,HD,265.75,1,ASK
2020-10-30 10:33:47,HD,265.41,3,BID
2020-10-30 10:33:49,HD,265.75,2,ASK
2020-10-30 10:33:50,HD,265.42,2,BID
2020-10-30 10:33:50,HD,265.75,3,ASK
2020-10-30 10:33:50,HD,265.42,2,BID
2020-10-30 10:33:50,HD,265.75,3,ASK
2020-10-30 10:33:47,HD,265.41,3,BID
2020-10-30 10:33:52,HD,265.75,3,ASK
2020-10-30 10:33:54,HD,265.52,1,BID
2020-10-30 10:33:54,HD,265.75,3,ASK
2020-10-30 10:33:54,HD,265.52,1,BID
2020-10-30 10:33:54,HD,265.75,3,ASK
2020-10-30 10:33:54,HD,265.52,1,BID
2020-10-30 10:33:54,HD,265.75,3,ASK
2020-10-30 10:33:54,HD,265.52,1,BID
2020-10-30 10:33:54,HD,265.75,3,ASK
2020-10-30 10:34:00,HD,265.52,1,BID
2020-10-30 10:34:00,HD,265.75,3,ASK
2020-10-30 10:34:00,HD,265.52,1,BID
2020-10-30 10:34:00,HD,265.75,3,ASK
2020-10-30 10:34:01,HD,265.47,2,BID
2020-10-30 10:34:01,HD,265.75,3,ASK
2020-10-30 10:34:01,HD,265.47,2,BID
2020-10-30 10:34:01,HD,265.64,2,ASK
2020-10-30 10:33:47,HD,265.41,3,BID
2020-10-30 10:34:03,HD,265.64,2,ASK
2020-10-30 10:34:03,HD,265.42,1,BID
2020-10-30 10:34:03,HD,265.63,1,ASK
2020-10-30 10:34:03,HD,265.42,2,BID
2020-10-30 10:34:03,HD,265.64,4,ASK
2020-10-30 10:34:05,HD,265.42,3,BID
2020-10-30 10:34:05,HD,265.64,4,ASK
2020-10-30 10:34:06,HD,265.42,3,BID
2020-10-30 10:34:06,HD,265.64,4,ASK
2020-10-30 10:34:07,HD,265.42,3,BID
2020-10-30 10:34:07,HD,265.64,4,ASK
2020-10-30 10:34:07,HD,265.42,3,BID
2020-10-30 10:34:07,HD,265.64,4,ASK
2020-10-30 10:34:07,HD,265.42,3,BID
2020-10-30 10:34:07,HD,265.64,4,ASK
2020-10-30 10:34:09,HD,265.4,2,BID
2020-10-30 10:34:09,HD,265.64,4,ASK
2020-10-30 10:34:09,HD,265.41,1,BID
2020-10-30 10:34:09,HD,265.64,4,ASK
2020-10-30 10:34:10,HD,265.41,2,BID
2020-10-30 10:34:10,HD,265.64,4,ASK
2020-10-30 10:34:11,HD,265.41,2,BID
2020-10-30 10:34:10,HD,265.64,3,ASK
2020-10-30 10:34:12,HD,265.41,2,BID
2020-10-30 10:34:10,HD,265.64,3,ASK
2020-10-30 10:34:12,HD,265.41,2,BID
2020-10-30 10:34:10,HD,265.64,3,ASK
2020-10-30 10:34:13,HD,265.34,1,BID
2020-10-30 10:34:13,HD,265.63,3,ASK
2020-10-30 10:34:14,HD,265.4,1,BID
2020-10-30 10:34:14,HD,265.63,5,ASK
2020-10-30 10:34:14,HD,265.4,1,BID
2020-10-30 10:34:14,HD,265.63,5,ASK
2020-10-30 10:34:15,HD,265.4,2,BID
2020-10-30 10:34:15,HD,265.63,5,ASK
2020-10-30 10:34:15,HD,265.4,2,BID
2020-10-30 10:34:16,HD,265.63,5,ASK
2020-10-30 10:34:17,HD,265.4,2,BID
2020-10-30 10:34:17,HD,265.63,5,ASK
2020-10-30 10:34:18,HD,265.4,2,BID
2020-10-30 10:34:18,HD,265.63,6,ASK
2020-10-30 10:34:20,HD,265.4,2,BID
2020-10-30 10:34:20,HD,265.63,6,ASK
2020-10-30 10:34:21,HD,265.4,2,BID
2020-10-30 10:34:21,HD,265.62,1,ASK
2020-10-30 10:34:22,HD,265.34,1,BID
2020-10-30 10:34:22,HD,265.62,5,ASK
2020-10-30 10:34:24,HD,265.34,1,BID
2020-10-30 10:34:24,HD,265.61,6,ASK
2020-10-30 10:34:24,HD,265.34,1,BID
2020-10-30 10:34:24,HD,265.61,5,ASK
2020-10-30 10:34:25,HD,265.34,2,BID
2020-10-30 10:34:25,HD,265.61,3,ASK
2020-10-30 10:34:25,HD,265.34,2,BID
2020-10-30 10:34:25,HD,265.61,3,ASK
2020-10-30 10:34:25,HD,265.34,2,BID
2020-10-30 10:34:27,HD,265.61,7,ASK
2020-10-30 10:34:25,HD,265.34,2,BID
2020-10-30 10:34:29,HD,265.59,3,ASK
2020-10-30 10:34:25,HD,265.34,2,BID
2020-10-30 10:34:30,HD,265.59,3,ASK
2020-10-30 10:34:25,HD,265.34,2,BID
2020-10-30 10:34:32,HD,265.59,5,ASK
2020-10-30 10:34:33,HD,265.4,1,BID
2020-10-30 10:34:33,HD,265.59,5,ASK
2020-10-30 10:34:34,HD,265.4,1,BID
2020-10-30 10:34:34,HD,265.57,1,ASK
2020-10-30 10:34:25,HD,265.34,2,BID
2020-10-30 10:34:36,HD,265.52,2,ASK
2020-10-30 10:34:37,HD,265.34,2,BID
2020-10-30 10:34:36,HD,265.52,2,ASK
2020-10-30 10:34:38,HD,265.34,3,BID
2020-10-30 10:34:39,HD,265.57,4,ASK
2020-10-30 10:34:38,HD,265.34,3,BID
2020-10-30 10:34:41,HD,265.57,5,ASK
2020-10-30 10:34:42,HD,265.34,4,BID
2020-10-30 10:34:41,HD,265.57,5,ASK
2020-10-30 10:34:42,HD,265.34,4,BID
2020-10-30 10:34:41,HD,265.57,5,ASK
2020-10-30 10:34:45,HD,265.34,4,BID
2020-10-30 10:34:45,HD,265.54,2,ASK
2020-10-30 10:34:45,HD,265.34,4,BID
2020-10-30 10:34:45,HD,265.54,2,ASK
2020-10-30 10:34:48,HD,265.35,2,BID
2020-10-30 10:34:48,HD,265.54,2,ASK
2020-10-30 10:34:49,HD,265.5,1,BID
2020-10-30 10:34:49,HD,265.89,4,ASK
2020-10-30 10:34:50,HD,265.5,1,BID
2020-10-30 10:34:50,HD,265.81,2,ASK
2020-10-30 10:34:50,HD,265.5,1,BID
2020-10-30 10:34:50,HD,265.81,2,ASK
2020-10-30 10:34:51,HD,265.5,3,BID
2020-10-30 10:34:51,HD,265.81,3,ASK
2020-10-30 10:34:51,HD,265.5,3,BID
2020-10-30 10:34:51,HD,265.81,3,ASK
2020-10-30 10:34:51,HD,265.5,3,BID
2020-10-30 10:34:51,HD,265.81,3,ASK
2020-10-30 10:34:51,HD,265.5,3,BID
2020-10-30 10:34:51,HD,265.81,3,ASK
2020-10-30 10:34:51,HD,265.5,3,BID
2020-10-30 10:34:53,HD,265.81,5,ASK
2020-10-30 10:34:51,HD,265.5,3,BID
2020-10-30 10:34:53,HD,265.81,6,ASK
2020-10-30 10:34:53,HD,265.35,4,BID
2020-10-30 10:34:53,HD,265.8,2,ASK
2020-10-30 10:34:53,HD,265.35,4,BID
2020-10-30 10:34:53,HD,265.8,2,ASK
2020-10-30 10:34:53,HD,265.35,4,BID
2020-10-30 10:34:53,HD,265.8,2,ASK
2020-10-30 10:34:53,HD,265.35,4,BID
2020-10-30 10:34:53,HD,265.8,2,ASK
2020-10-30 10:34:54,HD,265.35,4,BID
2020-10-30 10:34:54,HD,265.8,13,ASK
2020-10-30 10:34:57,HD,265.35,5,BID
2020-10-30 10:34:57,HD,265.8,14,ASK
2020-10-30 10:35:00,HD,265.35,5,BID
2020-10-30 10:35:00,HD,265.78,5,ASK
2020-10-30 10:35:01,HD,265.35,5,BID
2020-10-30 10:35:01,HD,265.62,5,ASK
2020-10-30 10:35:01,HD,265.35,5,BID
2020-10-30 10:35:01,HD,265.62,5,ASK
2020-10-30 10:35:01,HD,265.35,5,BID
2020-10-30 10:35:01,HD,265.62,5,ASK
2020-10-30 10:35:01,HD,265.35,5,BID
2020-10-30 10:35:01,HD,265.62,5,ASK
2020-10-30 10:35:01,HD,265.35,5,BID
2020-10-30 10:35:01,HD,265.62,5,ASK
2020-10-30 10:35:01,HD,265.35,5,BID
2020-10-30 10:35:05,HD,265.49,2,ASK
2020-10-30 10:35:05,HD,265.04,1,BID
2020-10-30 10:35:05,HD,265.33,1,ASK
2020-10-30 10:35:05,HD,265.08,2,BID
2020-10-30 10:35:05,HD,265.33,1,ASK
2020-10-30 10:35:05,HD,265.08,2,BID
2020-10-30 10:35:05,HD,265.33,1,ASK
2020-10-30 10:35:05,HD,265.08,2,BID
2020-10-30 10:35:05,HD,265.33,1,ASK
2020-10-30 10:35:05,HD,265.08,2,BID
2020-10-30 10:35:05,HD,265.33,1,ASK
2020-10-30 10:35:05,HD,265.08,2,BID
2020-10-30 10:35:05,HD,265.33,1,ASK
2020-10-30 10:35:05,HD,265.04,3,BID
2020-10-30 10:35:05,HD,265.33,1,ASK
2020-10-30 10:35:05,HD,265.04,3,BID
2020-10-30 10:35:05,HD,265.33,1,ASK
2020-10-30 10:35:05,HD,265.08,1,BID
2020-10-30 10:35:05,HD,265.33,1,ASK
2020-10-30 10:35:06,HD,265.0,2,BID
2020-10-30 10:35:06,HD,265.15,1,ASK
2020-10-30 10:35:06,HD,265.0,5,BID
2020-10-30 10:35:07,HD,265.19,2,ASK
2020-10-30 10:35:06,HD,265.0,5,BID
2020-10-30 10:35:07,HD,265.19,2,ASK
2020-10-30 10:35:06,HD,265.0,5,BID
2020-10-30 10:35:07,HD,265.19,2,ASK
2020-10-30 10:35:06,HD,265.0,5,BID
2020-10-30 10:35:07,HD,265.19,2,ASK
2020-10-30 10:35:06,HD,265.0,5,BID
2020-10-30 10:35:07,HD,265.19,2,ASK
2020-10-30 10:35:09,HD,265.0,4,BID
2020-10-30 10:35:09,HD,265.19,2,ASK
2020-10-30 10:35:09,HD,265.0,4,BID
2020-10-30 10:35:10,HD,265.19,2,ASK
2020-10-30 10:35:12,HD,265.09,4,BID
2020-10-30 10:35:13,HD,265.27,3,ASK
2020-10-30 10:35:12,HD,265.09,4,BID
2020-10-30 10:35:16,HD,265.27,3,ASK
2020-10-30 10:35:20,HD,265.05,1,BID
2020-10-30 10:35:20,HD,265.27,4,ASK
2020-10-30 10:35:09,HD,265.0,4,BID
2020-10-30 10:35:20,HD,265.27,4,ASK
2020-10-30 10:35:20,HD,264.9,4,BID
2020-10-30 10:35:20,HD,265.0,1,ASK
2020-10-30 10:35:20,HD,264.9,4,BID
2020-10-30 10:35:20,HD,265.0,3,ASK
2020-10-30 10:35:20,HD,264.9,4,BID
2020-10-30 10:35:20,HD,265.0,2,ASK
2020-10-30 10:35:21,HD,264.77,3,BID
2020-10-30 10:35:20,HD,265.0,4,ASK
2020-10-30 10:35:21,HD,264.77,3,BID
2020-10-30 10:35:20,HD,265.0,4,ASK
2020-10-30 10:35:21,HD,264.77,3,BID
2020-10-30 10:35:20,HD,265.0,4,ASK
2020-10-30 10:35:21,HD,264.77,3,BID
2020-10-30 10:35:20,HD,265.0,4,ASK
2020-10-30 10:35:21,HD,264.77,3,BID
2020-10-30 10:35:20,HD,265.0,4,ASK
2020-10-30 10:35:21,HD,264.77,3,BID
2020-10-30 10:35:20,HD,265.0,4,ASK
2020-10-30 10:35:21,HD,264.77,3,BID
2020-10-30 10:35:20,HD,265.0,4,ASK
2020-10-30 10:35:21,HD,264.77,3,BID
2020-10-30 10:35:20,HD,265.0,4,ASK
2020-10-30 10:35:21,HD,264.77,4,BID
2020-10-30 10:35:20,HD,265.0,4,ASK
2020-10-30 10:35:21,HD,264.77,4,BID
2020-10-30 10:35:20,HD,265.0,4,ASK
2020-10-30 10:35:21,HD,264.77,4,BID
2020-10-30 10:35:20,HD,265.0,4,ASK
2020-10-30 10:35:21,HD,264.77,4,BID
2020-10-30 10:35:20,HD,265.0,4,ASK
2020-10-30 10:35:28,HD,264.77,4,BID
2020-10-30 10:35:28,HD,264.99,2,ASK
2020-10-30 10:35:28,HD,264.77,4,BID
2020-10-30 10:35:28,HD,264.99,2,ASK
2020-10-30 10:35:29,HD,264.77,4,BID
