timestamp,ticker,price,volume,bid_ask
2020-10-30 10:32:30,UNH,303.42,6,BID
2020-10-30 10:32:26,UNH,303.69,3,ASK
2020-10-30 10:32:30,UNH,303.42,6,BID
2020-10-30 10:32:26,UNH,303.69,3,ASK
2020-10-30 10:32:34,UNH,303.42,6,BID
2020-10-30 10:32:34,UNH,303.67,1,ASK
2020-10-30 10:32:34,UNH,303.42,6,BID
2020-10-30 10:32:34,UNH,303.67,1,ASK
2020-10-30 10:32:34,UNH,303.42,6,BID
2020-10-30 10:32:34,UNH,303.67,1,ASK
2020-10-30 10:32:34,UNH,303.42,6,BID
2020-10-30 10:32:34,UNH,303.67,1,ASK
2020-10-30 10:32:34,UNH,303.42,6,BID
2020-10-30 10:32:34,UNH,303.67,1,ASK
2020-10-30 10:32:34,UNH,303.42,6,BID
2020-10-30 10:32:34,UNH,303.67,1,ASK
2020-10-30 10:32:34,UNH,303.42,6,BID
2020-10-30 10:32:34,UNH,303.67,1,ASK
2020-10-30 10:32:34,UNH,303.42,6,BID
2020-10-30 10:32:34,UNH,303.67,1,ASK
2020-10-30 10:32:34,UNH,303.42,6,BID
2020-10-30 10:32:34,UNH,303.67,1,ASK
2020-10-30 10:32:34,UNH,303.42,6,BID
2020-10-30 10:32:34,UNH,303.67,1,ASK
2020-10-30 10:32:34,UNH,303.42,6,BID
2020-10-30 10:32:34,UNH,303.67,1,ASK
2020-10-30 10:32:34,UNH,303.42,6,BID
2020-10-30 10:32:34,UNH,303.67,1,ASK
2020-10-30 10:32:45,UNH,303.43,2,BID
2020-10-30 10:32:45,UNH,303.67,1,ASK
2020-10-30 10:32:45,UNH,303.43,2,BID
2020-10-30 10:32:45,UNH,303.67,1,ASK
2020-10-30 10:32:47,UNH,303.43,2,BID
2020-10-30 10:32:47,UNH,303.67,1,ASK
2020-10-30 10:32:49,UNH,303.44,2,BID
2020-10-30 10:32:49,UNH,303.67,2,ASK
2020-10-30 10:32:49,UNH,303.45,2,BID
2020-10-30 10:32:49,UNH,303.67,2,ASK
2020-10-30 10:32:49,UNH,303.45,2,BID
2020-10-30 10:32:49,UNH,303.67,2,ASK
2020-10-30 10:32:53,UNH,303.45,2,BID
2020-10-30 10:32:49,UNH,303.67,2,ASK
2020-10-30 10:32:56,UNH,303.45,1,BID
2020-10-30 10:32:56,UNH,303.65,1,ASK
2020-10-30 10:32:57,UNH,303.46,1,BID
2020-10-30 10:32:57,UNH,303.65,1,ASK
2020-10-30 10:32:57,UNH,303.47,2,BID
2020-10-30 10:32:57,UNH,303.65,1,ASK
2020-10-30 10:32:57,UNH,303.47,2,BID
2020-10-30 10:32:57,UNH,303.65,1,ASK
2020-10-30 10:32:58,UNH,303.49,1,BID
2020-10-30 10:32:58,UNH,303.94,1,ASK
2020-10-30 10:32:59,UNH,303.49,2,BID
2020-10-30 10:32:59,UNH,303.94,2,ASK
2020-10-30 10:33:00,UNH,303.49,2,BID
2020-10-30 10:33:00,UNH,303.94,2,ASK
2020-10-30 10:33:01,UNH,303.49,2,BID
2020-10-30 10:33:01,UNH,303.94,2,ASK
2020-10-30 10:33:02,UNH,303.63,6,BID
2020-10-30 10:33:02,UNH,303.94,2,ASK
2020-10-30 10:33:02,UNH,303.71,4,BID
2020-10-30 10:33:02,UNH,304.1,2,ASK
2020-10-30 10:33:03,UNH,303.71,4,BID
2020-10-30 10:33:03,UNH,304.04,1,ASK
2020-10-30 10:33:04,UNH,303.7,3,BID
2020-10-30 10:33:04,UNH,304.1,3,ASK
2020-10-30 10:33:05,UNH,303.73,3,BID
2020-10-30 10:33:04,UNH,304.1,3,ASK
2020-10-30 10:33:07,UNH,303.73,3,BID
2020-10-30 10:33:07,UNH,304.03,1,ASK
2020-10-30 10:33:07,UNH,303.73,3,BID
2020-10-30 10:33:07,UNH,304.03,1,ASK
2020-10-30 10:33:07,UNH,303.73,3,BID
2020-10-30 10:33:07,UNH,304.03,1,ASK
2020-10-30 10:33:09,UNH,303.68,1,BID
2020-10-30 10:33:09,UNH,304.03,1,ASK
2020-10-30 10:33:09,UNH,303.68,1,BID
2020-10-30 10:33:09,UNH,304.03,1,ASK
2020-10-30 10:33:09,UNH,303.68,1,BID
2020-10-30 10:33:09,UNH,304.03,1,ASK
2020-10-30 10:33:09,UNH,303.68,1,BID
2020-10-30 10:33:09,UNH,304.03,1,ASK
2020-10-30 10:33:13,UNH,303.68,1,BID
2020-10-30 10:33:13,UNH,304.01,2,ASK
2020-10-30 10:33:15,UNH,303.44,3,BID
2020-10-30 10:33:15,UNH,303.84,5,ASK
2020-10-30 10:33:15,UNH,303.47,1,BID
2020-10-30 10:33:15,UNH,303.78,2,ASK
2020-10-30 10:33:15,UNH,303.47,1,BID
2020-10-30 10:33:15,UNH,303.78,2,ASK
2020-10-30 10:33:18,UNH,303.44,3,BID
2020-10-30 10:33:18,UNH,303.78,3,ASK
2020-10-30 10:33:18,UNH,303.44,3,BID
2020-10-30 10:33:18,UNH,303.78,3,ASK
2020-10-30 10:33:20,UNH,303.17,5,BID
2020-10-30 10:33:20,UNH,303.72,2,ASK
2020-10-30 10:33:21,UNH,303.41,6,BID
2020-10-30 10:33:21,UNH,303.71,4,ASK
2020-10-30 10:33:21,UNH,303.41,6,BID
2020-10-30 10:33:21,UNH,303.71,4,ASK
2020-10-30 10:33:21,UNH,303.4,5,BID
2020-10-30 10:33:22,UNH,303.71,4,ASK
2020-10-30 10:33:21,UNH,303.4,5,BID
2020-10-30 10:33:22,UNH,303.71,4,ASK
2020-10-30 10:33:21,UNH,303.4,5,BID
2020-10-30 10:33:25,UNH,303.79,1,ASK
2020-10-30 10:33:21,UNH,303.4,5,BID
2020-10-30 10:33:25,UNH,303.79,1,ASK
2020-10-30 10:33:21,UNH,303.4,5,BID
2020-10-30 10:33:28,UNH,303.79,1,ASK
2020-10-30 10:33:21,UNH,303.4,5,BID
2020-10-30 10:33:30,UNH,303.79,1,ASK
2020-10-30 10:33:21,UNH,303.4,5,BID
2020-10-30 10:33:30,UNH,303.79,1,ASK
2020-10-30 10:33:21,UNH,303.4,5,BID
2020-10-30 10:33:32,UNH,303.79,2,ASK
2020-10-30 10:33:33,UNH,303.52,1,BID
2020-10-30 10:33:33,UNH,303.79,2,ASK
2020-10-30 10:33:33,UNH,303.52,1,BID
2020-10-30 10:33:33,UNH,303.79,2,ASK
2020-10-30 10:33:34,UNH,303.58,1,BID
2020-10-30 10:33:34,UNH,304.07,1,ASK
2020-10-30 10:33:35,UNH,303.58,2,BID
2020-10-30 10:33:35,UNH,304.07,2,ASK
2020-10-30 10:33:36,UNH,303.58,2,BID
2020-10-30 10:33:36,UNH,303.99,1,ASK
2020-10-30 10:33:37,UNH,303.54,2,BID
2020-10-30 10:33:37,UNH,303.97,1,ASK
2020-10-30 10:33:37,UNH,303.54,2,BID
2020-10-30 10:33:37,UNH,303.97,1,ASK
2020-10-30 10:33:37,UNH,303.55,3,BID
2020-10-30 10:33:37,UNH,303.97,1,ASK
2020-10-30 10:33:38,UNH,303.56,2,BID
2020-10-30 10:33:38,UNH,303.97,2,ASK
2020-10-30 10:33:38,UNH,303.56,2,BID
2020-10-30 10:33:38,UNH,303.97,2,ASK
2020-10-30 10:33:41,UNH,303.56,7,BID
2020-10-30 10:33:41,UNH,303.97,2,ASK
2020-10-30 10:33:42,UNH,303.56,7,BID
2020-10-30 10:33:42,UNH,303.97,2,ASK
2020-10-30 10:33:42,UNH,303.56,7,BID
2020-10-30 10:33:42,UNH,303.97,2,ASK
2020-10-30 10:33:44,UNH,303.55,4,BID
2020-10-30 10:33:44,UNH,303.97,2,ASK
2020-10-30 10:33:44,UNH,303.55,4,BID
2020-10-30 10:33:44,UNH,303.97,2,ASK
2020-10-30 10:33:46,UNH,303.55,4,BID
2020-10-30 10:33:46,UNH,303.96,2,ASK
2020-10-30 10:33:46,UNH,303.52,1,BID
2020-10-30 10:33:46,UNH,303.95,3,ASK
2020-10-30 10:33:47,UNH,303.58,1,BID
2020-10-30 10:33:47,UNH,303.93,1,ASK
2020-10-30 10:33:48,UNH,303.58,1,BID
2020-10-30 10:33:48,UNH,303.92,1,ASK
2020-10-30 10:33:48,UNH,303.58,1,BID
2020-10-30 10:33:48,UNH,303.92,2,ASK
2020-10-30 10:33:49,UNH,303.58,1,BID
2020-10-30 10:33:49,UNH,303.91,1,ASK
2020-10-30 10:33:50,UNH,303.6,4,BID
2020-10-30 10:33:50,UNH,303.9,2,ASK
2020-10-30 10:33:52,UNH,303.61,6,BID
2020-10-30 10:33:52,UNH,303.9,3,ASK
2020-10-30 10:33:52,UNH,303.61,3,BID
2020-10-30 10:33:52,UNH,303.9,3,ASK
2020-10-30 10:33:54,UNH,303.63,4,BID
2020-10-30 10:33:54,UNH,303.9,3,ASK
2020-10-30 10:33:55,UNH,303.62,4,BID
2020-10-30 10:33:55,UNH,303.9,3,ASK
2020-10-30 10:33:55,UNH,303.62,4,BID
2020-10-30 10:33:55,UNH,303.9,3,ASK
2020-10-30 10:33:55,UNH,303.62,4,BID
2020-10-30 10:33:55,UNH,303.9,3,ASK
2020-10-30 10:34:00,UNH,303.62,4,BID
2020-10-30 10:34:00,UNH,303.9,3,ASK
2020-10-30 10:34:01,UNH,303.63,5,BID
2020-10-30 10:34:01,UNH,303.9,3,ASK
2020-10-30 10:34:01,UNH,303.62,4,BID
2020-10-30 10:34:01,UNH,303.89,1,ASK
2020-10-30 10:34:01,UNH,303.62,4,BID
2020-10-30 10:34:01,UNH,303.89,1,ASK
2020-10-30 10:34:02,UNH,303.62,4,BID
2020-10-30 10:34:02,UNH,303.88,1,ASK
2020-10-30 10:34:02,UNH,303.62,4,BID
2020-10-30 10:34:02,UNH,303.88,1,ASK
2020-10-30 10:34:04,UNH,303.62,4,BID
2020-10-30 10:34:04,UNH,303.87,1,ASK
2020-10-30 10:34:01,UNH,303.62,4,BID
2020-10-30 10:34:05,UNH,303.86,2,ASK
2020-10-30 10:34:01,UNH,303.62,4,BID
2020-10-30 10:34:06,UNH,303.85,1,ASK
2020-10-30 10:34:01,UNH,303.62,4,BID
2020-10-30 10:34:06,UNH,303.85,1,ASK
2020-10-30 10:34:08,UNH,303.57,3,BID
2020-10-30 10:34:08,UNH,303.8,1,ASK
2020-10-30 10:34:08,UNH,303.51,3,BID
2020-10-30 10:34:08,UNH,303.83,1,ASK
2020-10-30 10:34:09,UNH,303.35,1,BID
2020-10-30 10:34:09,UNH,303.78,1,ASK
2020-10-30 10:34:10,UNH,303.41,4,BID
2020-10-30 10:34:10,UNH,303.78,2,ASK
2020-10-30 10:34:10,UNH,303.41,4,BID
2020-10-30 10:34:10,UNH,303.78,2,ASK
2020-10-30 10:34:11,UNH,303.41,6,BID
2020-10-30 10:34:11,UNH,303.77,1,ASK
2020-10-30 10:34:11,UNH,303.41,6,BID
2020-10-30 10:34:11,UNH,303.77,1,ASK
2020-10-30 10:34:13,UNH,303.41,6,BID
2020-10-30 10:34:13,UNH,303.75,1,ASK
2020-10-30 10:34:13,UNH,303.41,6,BID
2020-10-30 10:34:13,UNH,303.75,1,ASK
2020-10-30 10:34:14,UNH,303.42,1,BID
2020-10-30 10:34:14,UNH,303.75,1,ASK
2020-10-30 10:34:14,UNH,303.42,1,BID
2020-10-30 10:34:14,UNH,303.74,1,ASK
2020-10-30 10:34:14,UNH,303.42,1,BID
2020-10-30 10:34:14,UNH,303.74,1,ASK
2020-10-30 10:34:16,UNH,303.41,6,BID
2020-10-30 10:34:16,UNH,303.72,1,ASK
2020-10-30 10:34:18,UNH,303.42,1,BID
2020-10-30 10:34:18,UNH,303.72,1,ASK
2020-10-30 10:34:18,UNH,303.42,1,BID
2020-10-30 10:34:18,UNH,303.71,1,ASK
2020-10-30 10:34:20,UNH,303.42,1,BID
2020-10-30 10:34:20,UNH,303.69,1,ASK
2020-10-30 10:34:22,UNH,303.42,1,BID
2020-10-30 10:34:22,UNH,303.66,1,ASK
2020-10-30 10:34:23,UNH,303.42,1,BID
2020-10-30 10:34:23,UNH,303.64,1,ASK
2020-10-30 10:34:23,UNH,303.42,1,BID
2020-10-30 10:34:23,UNH,303.63,1,ASK
2020-10-30 10:34:24,UNH,303.42,1,BID
2020-10-30 10:34:24,UNH,303.62,1,ASK
2020-10-30 10:34:24,UNH,303.42,1,BID
2020-10-30 10:34:24,UNH,303.62,1,ASK
2020-10-30 10:34:26,UNH,303.42,1,BID
2020-10-30 10:34:26,UNH,303.61,1,ASK
2020-10-30 10:34:27,UNH,303.44,2,BID
2020-10-30 10:34:27,UNH,303.7,3,ASK
2020-10-30 10:34:27,UNH,303.44,2,BID
2020-10-30 10:34:27,UNH,303.7,3,ASK
2020-10-30 10:34:31,UNH,303.27,2,BID
2020-10-30 10:34:31,UNH,303.66,3,ASK
2020-10-30 10:34:32,UNH,303.27,1,BID
2020-10-30 10:34:32,UNH,303.64,3,ASK
2020-10-30 10:34:33,UNH,303.27,1,BID
2020-10-30 10:34:33,UNH,303.62,1,ASK
2020-10-30 10:34:35,UNH,303.27,1,BID
2020-10-30 10:34:35,UNH,303.6,2,ASK
2020-10-30 10:34:36,UNH,303.27,1,BID
2020-10-30 10:34:35,UNH,303.6,5,ASK
2020-10-30 10:34:36,UNH,303.27,1,BID
2020-10-30 10:34:35,UNH,303.6,5,ASK
2020-10-30 10:34:37,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,6,ASK
2020-10-30 10:34:37,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,6,ASK
2020-10-30 10:34:37,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,6,ASK
2020-10-30 10:34:37,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,6,ASK
2020-10-30 10:34:37,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,6,ASK
2020-10-30 10:34:37,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,6,ASK
2020-10-30 10:34:37,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,6,ASK
2020-10-30 10:34:49,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,5,ASK
2020-10-30 10:34:49,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,5,ASK
2020-10-30 10:34:49,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,5,ASK
2020-10-30 10:34:49,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,5,ASK
2020-10-30 10:34:49,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,5,ASK
2020-10-30 10:34:49,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,5,ASK
2020-10-30 10:34:49,UNH,303.27,1,BID
2020-10-30 10:34:37,UNH,303.6,5,ASK
2020-10-30 10:34:53,UNH,303.27,1,BID
2020-10-30 10:34:53,UNH,303.6,8,ASK
2020-10-30 10:34:53,UNH,303.27,1,BID
2020-10-30 10:34:53,UNH,303.6,9,ASK
2020-10-30 10:34:53,UNH,303.27,1,BID
2020-10-30 10:34:53,UNH,303.59,3,ASK
2020-10-30 10:34:53,UNH,303.27,1,BID
2020-10-30 10:34:53,UNH,303.59,3,ASK
2020-10-30 10:34:53,UNH,303.27,1,BID
2020-10-30 10:34:53,UNH,303.59,4,ASK
2020-10-30 10:34:54,UNH,303.25,3,BID
2020-10-30 10:34:54,UNH,303.58,2,ASK
2020-10-30 10:34:55,UNH,303.27,1,BID
2020-10-30 10:34:55,UNH,303.56,1,ASK
2020-10-30 10:34:57,UNH,303.27,1,BID
2020-10-30 10:34:57,UNH,303.51,1,ASK
2020-10-30 10:35:00,UNH,303.05,2,BID
2020-10-30 10:35:00,UNH,303.49,3,ASK
2020-10-30 10:35:03,UNH,303.05,1,BID
2020-10-30 10:35:02,UNH,303.46,4,ASK
2020-10-30 10:35:04,UNH,302.83,3,BID
2020-10-30 10:35:04,UNH,303.26,3,ASK
2020-10-30 10:35:05,UNH,302.83,3,BID
2020-10-30 10:35:05,UNH,303.25,3,ASK
2020-10-30 10:35:05,UNH,302.83,3,BID
2020-10-30 10:35:05,UNH,303.25,3,ASK
2020-10-30 10:35:05,UNH,302.83,3,BID
2020-10-30 10:35:05,UNH,303.25,3,ASK
2020-10-30 10:35:05,UNH,302.83,3,BID
2020-10-30 10:35:05,UNH,303.14,1,ASK
